-0.019904,0.19014,0.0306,-0.045341,-0.075376,-0.049232,-1.0248,0.13285,0.059453,0.00055452
-0.056531,0.50119,0.061743,-0.0022797,-0.024179,0.22676,0.077727,0.35122,-0.06178,0.013113
-0.024494,0.14344,-0.02686,0.01281,-0.94517,-0.28035,0.065125,0.35669,0.083476,-0.12804
-0.019911,0.1896,0.033026,-0.035409,-0.017588,-0.059022,-0.84855,0.098609,0.039509,0.0012722
-0.079054,0.68941,0.10179,0.040202,0.10201,-0.39852,0.013603,0.019776,-0.065632,-0.071496
-0.0091225,0.083804,0.00724,0.0037857,0.0056443,-0.0065183,0.00085064,-0.025781,0.034533,-0.018619
-0.020847,0.19976,0.035808,-0.042976,0.012696,-0.057224,-1.0029,0.1257,0.049866,0.00032194
-0.010852,0.10206,0.014875,-0.032421,0.0031164,-0.027938,-0.71304,0.11242,0.058067,0.037351
-0.013558,0.13055,0.020966,-0.033204,0.0022977,-0.0076217,-0.72322,0.10595,0.051723,-0.0029864
-0.023289,0.21676,0.02964,-0.026739,0.014853,-0.050656,-0.70868,0.062657,0.073935,-0.016846
-0.067807,0.59989,0.080259,0.033072,0.079479,-0.27946,0.007966,-0.053729,0.026451,-0.077416
-0.04822,0.44079,0.073258,0.017588,0.048851,-0.11036,-0.0043429,-0.088815,-0.031494,-0.0012671
-0.042156,0.39058,0.06887,0.017036,0.047627,-0.12696,-0.0091905,-0.087728,-0.068047,0.010248
-0.040359,0.37023,0.054978,0.016547,0.030524,-0.1297,-0.023061,-0.10068,-0.034915,0.000073796
-0.081359,0.69691,0.08866,0.041679,0.094797,-0.38949,0.035453,0.12164,-0.023624,-0.11036
-0.016279,0.14986,0.018115,0.0059094,0.013054,-0.036038,-0.0016114,-0.045181,0.02593,-0.019613
-0.13183,1.2488,0.22738,0.022634,0.096674,-0.081891,0.0057591,-0.15167,-0.26851,0.0907
-0.017113,0.16257,0.0188,-0.0048193,-0.014491,0.15441,0.020165,0.050091,0.0072632,0.040144
-0.013917,0.12411,0.014649,0.0064376,0.013528,-0.045414,0.0040195,-0.0043975,0.023055,0.0062201
-0.040431,0.36317,0.055033,0.019824,0.052971,-0.18955,-0.0064018,-0.06843,-0.0037405,0.12691
-0.060886,0.56056,0.098602,0.029262,0.081116,-0.26136,-0.022306,-0.16413,-0.09014,0.00011508
-0.018295,0.15979,-0.0052984,0.0024025,-0.13329,0.037493,0.010947,-0.060196,0.14393,-0.050255
-0.013761,0.12144,0.0021714,0.0024319,-0.018683,0.0052189,0.0038998,-0.041704,0.079625,-0.034691
-0.01365,0.12611,0.012079,0.0031941,0.0056903,-0.007573,0.00055989,-0.024234,0.056138,0.016028
-0.033239,0.30898,0.040089,0.0089387,0.017874,0.0025026,0.0072699,-0.044796,0.044574,0.0054723
-0.027943,0.25845,0.045569,0.012789,0.035709,-0.1135,-0.0095752,-0.06814,-0.038534,-0.0052348
-0.062924,0.56387,0.06384,0.020356,0.044224,-0.048395,0.008718,-0.12991,0.16305,-0.081581
-0.016738,0.14947,0.019334,0.0029724,0.0065581,0.0071242,0.0013984,-0.0174,0.0036159,-0.002182
-0.047912,0.32047,-0.16046,0.010389,0.030088,-0.082648,0.01028,0.030648,-0.0089894,0.099318
-0.06175,0.39219,-0.24148,0.015516,0.044814,-0.13147,-0.0062257,-0.091479,0.012399,-0.025783
-0.047846,0.33698,-0.12587,0.0097078,0.015947,-0.03403,0.028803,0.09209,0.074931,0.071554
-0.0056726,0.048943,0.0072342,-0.0035131,-0.01075,0.064319,0.0057675,0.027479,-0.0080605,-0.0017395
-0.018744,0.16872,0.029112,0.0049354,0.01377,-0.022051,0.0011749,-0.0072819,-0.012734,0.041817
-0.032025,0.28188,0.024847,0.01007,0.015067,-0.022036,0.0060777,-0.069045,0.13587,0.03608
-0.04314,0.38504,0.049009,0.016171,0.036913,-0.11625,0.021838,0.03445,0.060573,0.13703
-0.020378,0.18492,0.025464,0.0071029,0.01707,-0.03497,0.0051883,-0.013408,0.027089,0.04286
-0.032078,0.29077,0.041851,0.010404,0.024833,-0.046576,0.0083971,-0.0091235,0.012549,0.042844
-0.025721,0.22677,0.018801,0.0071773,-0.052777,-0.025999,0.0062665,-0.0092282,0.13293,0.12553
-0.025721,0.22677,0.018801,0.0071773,-0.052777,-0.025999,0.0062665,-0.0092282,0.13293,0.12553
-0.050012,0.4615,0.076918,0.019779,0.055286,-0.18985,-0.015354,-0.13185,-0.072695,0.0026961
-0.17522,1.5364,0.21886,0.0526,0.12437,-0.27923,0.12598,0.46911,-0.18569,-0.074362
-0.023663,0.21447,0.034209,0.0099069,0.024855,-0.080593,0.00022956,-0.012554,-0.018731,0.019021
-0.026052,0.22757,0.032192,0.0096341,0.023063,-0.0763,0.015327,0.064242,-0.018904,-0.027939
-0.071647,0.65934,0.11518,0.034086,0.094001,-0.3017,-0.026469,-0.18723,-0.10302,-0.0032753
-2.3087E-16,6.4817E-16,-1.7745E-16,-5.8146E-18,-1.0346E-16,1.1788E-16,-2.5986E-17,1.2568E-17,7.7714E-17,7.9861E-17
-0.044157,0.4144,0.068938,0.0020397,-0.022096,0.085004,0.01508,0.01026,-0.068001,0.063255
-0.041568,0.38654,0.062122,0.0092103,0.023926,-0.021503,0.006981,-0.0080114,-0.049743,0.039154
-0.0040354,0.031158,-0.0043004,0.007128,0.013544,-0.11312,0.029239,0.12348,0.20687,0.57877
-0.030838,0.28654,0.047445,0.0070862,0.022434,-0.027543,-0.028268,-0.015304,-0.030947,0.027591
-0.026142,0.12005,-0.047773,0.025072,0.034415,-0.39759,0.15178,0.77362,0.35812,0.453
-0.034009,0.30896,0.045808,0.011039,0.026443,-0.047434,0.0088361,-0.0034386,-0.020338,-0.0076948
-0.0067712,0.04095,-0.016263,0.0081465,0.014504,-0.13446,0.03635,0.15323,0.25365,0.68068
-0.0029233,0.025517,-0.0011561,0.006345,0.012088,-0.10022,0.025506,0.10865,0.17874,0.50836
-0.069199,0.61504,0.09622,0.034056,0.088951,-0.32184,-0.0029531,-0.059053,-0.072076,-0.037649
-5.0502E-16,1.25E-15,-2.7424E-16,1.1629E-17,-1.6335E-16,1.0655E-16,-5.1973E-17,1.6758E-17,5.5795E-17,-5.0755E-17
-0.023493,0.19924,0.022267,0.0087048,0.017787,-0.05813,0.019114,0.074227,-0.0061807,-0.024735
-0.1243,0.8282,-0.014601,0.07792,0.13834,-1.0206,0.3048,1.5817,0.23908,-0.58946
-0.04061,0.37851,0.065453,0.010202,-0.23,-0.049268,0.0046184,-0.028039,-0.072541,0.020133
-0.019382,0.17812,0.02999,0.0080321,0.022015,-0.061046,-0.0057383,-0.042138,-0.027638,0.0034851
-6.6375E-16,1.7593E-15,-4.1942E-16,-2.3259E-17,-2.7225E-16,2.2535E-16,-3.4649E-17,1.1731E-16,1.7336E-16,8.3229E-17
-0.061031,0.56951,0.07423,0.016862,0.033814,0.019787,0.012173,-0.099518,0.076646,-0.033471
-0.058868,0.49294,-0.029326,0.015072,0.027505,0.0060348,0.02303,-0.029224,0.10675,-0.063886
-0.064915,0.56035,0.077196,0.026239,0.063067,-0.21954,0.038273,0.145,-0.051912,-0.055939
-0.059203,0.53651,0.03791,0.017727,0.022142,0.054611,0.01453,-0.16188,0.29934,-0.13368
-0.026579,0.2269,0.031359,0.010983,0.029567,-0.10967,0.0046296,-0.0007184,0.035186,0.055459
-0.013501,0.12192,0.017319,0.0050888,0.011871,-0.029595,0.0020754,-0.008353,-0.0051267,-0.0064493
-0.034058,0.31325,0.030515,0.014549,0.027883,-0.053396,0.00001628,-0.11082,0.13026,-0.069208
-0.038038,0.3486,0.033105,0.016421,0.031935,-0.061231,0.00011896,-0.13283,0.14599,-0.07102
-0.078284,0.72265,0.12241,0.037195,0.097573,-0.30277,-0.025133,-0.2038,-0.097982,-0.0063261
-0.010777,0.099057,-0.01911,-0.00022734,-0.013979,0.10889,0.017436,-0.061141,0.24661,-0.090209
-0.0461,0.42373,0.064086,0.021106,0.049641,-0.1412,-0.010729,-0.11091,-0.035214,-0.0090559
-0.028791,0.26619,0.028675,0.011266,0.021033,-0.04362,-0.00041673,-0.084368,0.070693,-0.041239
-0.0032413,0.026957,-0.0058082,0.00087954,-0.11135,0.0064885,0.0041438,-0.019921,0.061494,-0.022089
-0.011462,0.099821,-0.0051733,-0.0050172,-0.020338,0.15041,0.021762,0.043502,0.081005,-0.0020104
-0.013009,0.10682,-0.0080054,0.02251,0.041736,-0.36837,0.094236,0.40911,0.67468,1.908
-0.045807,0.41036,0.059474,0.0077475,0.016129,0.029161,0.049944,0.18913,-0.016577,0.14837
-0.0040859,0.046524,0.0098666,-0.01227,-0.0052364,0.0301,0.0020058,-0.015042,-0.025066,0.0083784
-0.035657,0.32611,0.038831,0.0067555,-0.025674,-0.021395,0.00093118,-0.080403,0.036718,-0.02418
-0.0022477,0.01053,-0.0037191,0.0012321,0.0012017,-0.021629,0.010759,0.057759,0.011182,-0.01955
-0.023185,0.090823,-0.046189,0.018195,0.020317,-0.28843,0.12739,0.68093,0.12978,-0.22867
-0.050991,0.43899,0.041843,0.014568,0.025727,-0.025276,0.042431,0.10036,0.14424,-0.10529
-0.01899,0.16807,0.0037744,-0.031351,-0.0093093,0.10417,0.014044,-0.0022503,0.066317,-0.010992
-0.0035621,0.040783,0.0093918,0.00042955,-0.0021204,0.0045438,-0.00063854,0.04595,0.010409,-0.047114
-0.032164,0.27448,0.020736,0.00098214,-0.0082174,0.086329,0.042492,0.16692,0.025507,-0.017057
-0.0031663,0.036252,0.0083483,0.00038182,-0.0018848,0.004039,-0.00056759,0.040844,0.0092528,-0.041879
-0.04402,0.40545,0.069254,0.022741,0.061183,-0.2201,-0.0057251,-0.072497,0.0061638,0.19783
-0.037387,0.33753,0.036852,0.010191,-0.0016384,-0.012336,0.034399,0.077743,0.12532,0.23008
-0.035569,0.30465,0.029055,0.015163,0.0015926,-0.1102,0.017748,0.031926,0.057416,-0.060469
-0.032239,0.29413,0.043353,0.011741,0.027406,-0.066405,0.0011666,-0.02535,-0.017048,-0.01582
-0.12723,1.1713,0.20603,0.061144,0.1695,-0.54612,-0.046609,-0.34296,-0.18835,0.00024047
-0.01621,0.14473,0.017616,0.0053489,0.011609,-0.025734,0.0051932,0.0050393,0.016733,-0.012195
-0.015691,0.14082,0.017722,0.0055369,-0.0094015,-0.030057,0.0025021,-0.0040084,0.0052643,0.011808
-0.016991,0.14847,-0.0042044,0.0036543,-0.35412,0.0015715,-0.0043851,-0.044061,0.10148,-0.034592
-0.0028823,0.027279,0.0020673,0.00028272,-0.0019411,0.0082012,0.010017,0.040393,0.041946,0.13587
-0.003675,0.030394,0.0016282,0.0029306,0.0054252,-0.036673,0.0086638,0.040467,0.046108,0.11507
-0.048784,0.41701,0.051166,0.023555,0.055649,-0.27116,0.030566,0.1115,0.040676,0.13123
-0.052928,0.47983,0.084423,0.015978,0.046639,-0.10612,-0.0086511,-0.09072,-0.090589,0.012081
-0.025225,0.23269,0.026732,0.0039307,0.0056893,0.039829,0.012974,-0.0031075,0.049925,0.042136
-0.025596,0.22104,0.028438,0.0063883,0.010299,-0.034948,0.036031,0.15429,0.1042,0.39001
-0.02126,0.17874,0.017364,0.0059933,0.0084548,-0.018835,0.0031878,-0.026988,0.10048,0.081246
-0.01799,0.15511,0.0086102,0.015139,0.028082,-0.20215,0.035491,0.15,0.28571,0.82613
-0.016953,0.13736,0.0071108,0.010061,0.0148,-0.10968,0.023875,0.12258,0.10979,0.22052
-0.02254,0.20603,0.029613,0.011819,0.02831,-0.12525,0.014403,0.043075,0.10251,0.37525
-0.021025,0.18797,0.013551,0.0094806,-0.14315,-0.064414,0.0047663,-0.048307,0.10721,0.061964
-0.062014,0.56724,0.071621,0.021898,0.018115,-0.14537,-0.045685,-0.14466,-0.022893,0.00011032
-0.016383,0.14289,0.018271,0.0055686,-0.046761,-0.049695,0.015571,0.062746,0.022021,0.095115
-0.053993,0.41611,-0.091495,0.0093906,-0.0085936,0.017892,0.0044201,-0.064452,0.010631,0.0055208
-0.028448,0.23362,0.011755,0.010802,0.020367,-0.073808,0.033648,0.086825,0.17,0.09686
-0.055867,0.21885,-0.1113,0.043843,0.048957,-0.69501,0.30695,1.6408,0.31271,-0.55101
-0.031531,0.29014,0.037699,0.011855,0.025596,-0.0504,-0.0021796,-0.076943,0.033375,-0.020813
-0.019806,0.16283,0.016559,0.0034077,0.0051759,-0.01118,0.021868,0.095952,-0.0069774,-0.022502
-0.026503,0.23586,0.037598,0.0069363,0.018831,-0.036366,0.0045494,0.0062318,-0.037786,-0.0015835
-0.010438,0.085425,0.0097923,0.0012855,0.0019937,0.00078947,0.013767,0.06037,-4.4051E-06,0.018263
-0.047008,0.41039,0.072252,-0.0057853,-0.0089973,0.16145,0.014996,0.029152,-0.10629,0.036033
-0.014728,0.13372,0.020673,0.0023034,0.0051038,0.0079524,0.00090737,-0.0086429,-0.010983,-0.0068091
-0.045581,0.42432,0.062109,0.016573,0.037472,-0.06618,0.0050133,-0.063575,0.027099,0.077519
-0.0092378,0.069282,0.0021139,0.00057708,-0.00041362,0.0039524,0.010018,0.04771,0.013298,0.033038
-0.0083354,0.063953,0.0045104,0.00046693,0.00020829,0.0014779,0.0091743,0.046015,0.0079952,0.031231
-0.016092,0.13229,0.016223,0.0044291,0.010277,-0.037079,0.010728,0.051369,-0.011145,-0.018131
-0.027075,0.23225,0.034141,0.0066894,0.017523,-0.044541,0.0083838,0.030223,-0.03191,-0.012859
-0.018772,0.1685,0.020607,0.0051004,0.0095513,-0.011231,-0.00034711,-0.027806,0.016064,-0.014537
-0.029557,0.26201,0.038461,0.010727,0.016992,-0.075145,0.000055222,-0.025853,-0.02531,-0.0066652
-0.0035325,0.029958,0.0027887,-0.0014497,-0.0056883,0.035465,0.0035141,0.011936,-0.00057246,-0.00065466
-0.033263,0.29656,0.044261,0.0075569,0.018393,-0.01513,0.010763,0.014477,-0.032839,-0.0014385
-0.033263,0.29656,0.044261,0.0075569,0.018393,-0.01513,0.010763,0.014477,-0.032839,-0.0014385
-0.033263,0.29656,0.044261,0.0075569,0.018393,-0.01513,0.010763,0.014477,-0.032839,-0.0014385
-0.035681,0.31425,0.045456,0.011902,0.028995,-0.074314,0.0058157,-0.010321,-0.009314,-0.026916
-0.0032748,0.026515,-0.00024162,0.00041435,-0.030864,0.0066578,0.0036182,0.003833,0.017935,-0.0086012
-0.0036995,0.026913,0.00052246,-0.0016225,-0.0044873,0.021493,0.0067914,0.032212,0.022302,0.085278
-0.0043299,0.038599,0.0033844,0.0001683,-0.00052232,0.011554,0.0054593,0.01392,0.023607,0.054228
-0.019986,0.17423,0.02166,0.0082278,0.018832,-0.073869,0.0065515,0.020911,0.0035135,-0.033789
-0.026508,0.22291,0.02625,0.00932,0.014674,-0.090808,0.0016038,0.022228,0.010931,0.033983
-0.048647,0.37256,-0.071381,0.01923,0.04698,-0.16698,0.0094432,0.00031546,0.015204,-0.067471
-0.038007,0.31618,0.012333,0.017638,0.042868,-0.16457,0.0084552,0.014992,-0.0087403,-0.034096
-0.023869,0.21374,0.032689,0.0086362,0.022304,-0.056022,0.002935,-0.011575,-0.017036,0.0089516
-0.013968,0.11976,0.016081,0.0068736,0.016431,-0.068361,0.0050174,0.02008,-0.0070041,-0.018846
-0.023574,0.20284,0.027275,0.011097,0.027294,-0.10728,0.0044089,0.014378,-0.011262,-0.027583
-0.02978,0.26754,0.028974,0.0020819,0.0049781,0.079873,0.013492,0.015724,-0.04007,0.053853
-0.034403,0.26806,0.021583,0.018654,0.041257,-0.2061,0.034494,0.16045,0.026633,-0.083941
-0.038583,0.30244,0.0252,0.020712,0.045382,-0.22756,0.038102,0.18402,0.030933,-0.099478
-0.040395,0.32167,0.031116,0.022303,0.049486,-0.25078,0.040863,0.19564,0.0074185,-0.093613
-0.023452,0.2085,0.028092,0.010508,0.023259,-0.10434,0.023677,0.084854,0.10563,0.36528
-0.04497,0.43867,0.079943,0.015828,0.021955,-0.11512,0.0067063,0.28099,0.040356,-0.28298
-0.030385,0.28136,0.04419,0.0081513,0.014206,-0.040122,0.022148,0.16168,0.023962,-0.000081637
-0.057506,0.54384,0.095391,0.0093756,0.026732,0.061725,0.021183,0.024634,-0.081211,0.16497
-0.11176,1.0021,0.1461,0.047827,0.078375,-0.45317,0.074759,0.80036,0.10859,-0.60981
-0.071856,0.64749,0.088645,0.032364,0.069637,-0.26039,0.0090851,0.068655,0.091233,-0.045433
-0.029115,0.25985,0.028835,0.0076344,0.016256,-0.034724,0.038281,0.13202,0.13717,0.54476
-0.076316,0.68383,0.10202,0.031751,0.078171,-0.23779,0.015384,-0.0047467,-0.032435,0.10005
-0.024616,0.049886,-0.37252,-0.0032225,0.0034105,-0.0028448,-0.0083994,0.019962,-0.11796,-0.0030404
-0.044194,0.32264,-0.1096,0.018421,0.050698,-0.21712,0.0093344,0.02661,0.074112,0.44106
-0.059986,0.48013,-0.073747,0.022704,0.068092,-0.21603,-0.021942,-0.12642,-0.125,-0.001795
-0.023687,0.21071,-0.004602,0.0080294,0.0053587,0.031871,0.014268,-0.079954,0.25278,-0.031765
-0.027639,0.24425,0.023814,0.012355,0.025371,-0.081122,0.007944,-0.01717,0.080244,0.027412
-0.027705,0.24775,0.038541,0.01216,0.031647,-0.10452,0.0032895,-0.0083197,-0.018493,0.023499
-0.092344,0.80596,0.095984,0.045258,0.10335,-0.37535,0.025633,-0.015013,0.093181,-0.14037
-0.035584,0.30238,0.022771,0.02399,0.051058,-0.27174,0.046879,0.15878,0.30366,0.72163
-0.040433,0.37498,0.059241,0.01882,0.044265,-0.12603,-0.0097462,-0.098664,-0.034267,-0.0091722
-0.042302,0.38661,0.065064,0.01966,0.053886,-0.17397,-0.014831,-0.10121,-0.054626,-0.0076105
-0.042644,0.32849,-0.081169,0.012603,0.036565,-0.10079,-0.0023256,-0.033487,-0.062571,-0.015858
-0.038521,0.31084,-0.0063354,0.013833,0.036184,-0.11976,0.0045659,0.0091109,-0.048964,-0.025599
-0.0044468,0.040577,0.0032068,0.00042278,0.0016313,0.0032133,0.00043635,-0.0096044,0.015984,-0.0073147
-0.012085,0.1093,0.010698,0.0020192,-0.0082685,0.0058478,0.0052939,0.010311,0.031672,0.080357
-0.010764,0.095608,0.010756,0.0044082,-0.0012429,-0.034522,0.0018193,-0.0039942,0.023346,0.069878
-0.016239,0.13656,0.014026,0.0083642,0.021123,-0.079195,0.0035185,-0.015692,0.098355,0.10227
-0.049433,0.44611,0.071733,0.020892,0.054192,-0.16888,0.0072629,-0.011533,-0.039678,0.060637
-0.019015,0.16023,0.0096898,-0.011193,-0.095531,0.21839,0.033481,0.14039,0.016411,0.15329
-0.055125,0.49348,0.075996,0.019871,0.050642,-0.13221,-0.0027158,-0.075936,-0.025877,-0.028485
-0.013785,0.1165,0.015164,0.0071783,0.017428,-0.075057,0.0053896,0.025773,-0.0064105,-0.019204
-0.076065,0.6983,0.11155,0.029945,0.076875,-0.20067,-0.0064979,-0.12464,-0.065085,-0.0082141
-0.028815,0.25002,0.0245,0.012984,0.027956,-0.091133,0.006196,-0.020832,0.060864,-0.053167
-0.022955,0.21005,0.03098,0.013507,0.032199,-0.13343,0.0080022,0.0067209,0.076865,0.28226
-0.0029728,0.025949,-0.0011757,0.0064525,0.012293,-0.10192,0.025938,0.1105,0.18177,0.51698
-0.046037,0.39552,0.042391,0.023293,0.052246,-0.20575,0.02021,0.028325,0.096719,0.047852
-0.039247,0.35406,0.045879,0.020167,0.048667,-0.1778,0.0043318,-0.047327,0.10069,0.23272
-0.021998,0.1888,-0.0034182,0.0050947,0.015533,-0.019575,0.001365,-0.011827,-0.027676,0.042204
-0.053312,0.33045,-0.24105,0.017024,0.048874,-0.2137,0.016246,0.10395,-0.051043,0.087744
-0.024218,0.21767,0.025377,0.0063663,0.013583,-0.028058,0.031774,0.10959,0.11155,0.45096
-0.023253,0.20929,0.025784,0.0033785,0.0036985,0.045632,0.02172,0.058639,0.0079737,-0.0081885
-0.045579,0.40037,0.054853,0.014926,0.035612,-0.097357,0.020319,0.081776,-0.036485,-0.025034
-0.057416,0.38613,-0.24227,0.00062859,0.0013652,0.1398,0.016369,-0.015012,0.037154,-0.014369
-0.0051787,0.032417,-0.011772,0.0067024,0.011965,-0.11029,0.029582,0.1252,0.20552,0.55606
-0.040473,0.32296,-0.014789,0.019535,0.046172,-0.21059,0.021145,0.099353,0.054748,0.17393
-0.012821,0.11215,-0.0043966,0.006319,0.0065346,-0.018702,0.015356,-0.0055198,0.18608,0.14783
-0.012594,0.10819,0.0086995,0.0098174,0.022107,-0.1272,0.019836,0.073798,0.14803,0.44575
-0.024148,0.21298,0.030199,0.0094885,0.02325,-0.076792,0.007925,0.017041,-0.014399,-0.0056921
-0.024658,0.2049,0.019655,0.01524,0.035075,-0.18001,0.024725,0.098014,0.10952,0.30765
-0.019233,0.15632,0.013804,0.011555,0.026106,-0.13612,0.020555,0.087262,0.066673,0.1653
-0.026348,0.22612,0.020263,0.01795,0.041127,-0.21758,0.028299,0.094302,0.21588,0.66878
-0.034533,0.31793,0.055924,0.016596,0.046006,-0.14823,-0.012651,-0.093089,-0.051124,0.000065269
-0.0048325,0.027725,-0.011964,0.0054924,0.0097866,-0.087325,0.024026,0.099106,0.17581,0.43737
-0.023931,0.19368,0.011461,0.011045,0.018703,-0.1149,0.015148,0.063078,0.10388,0.11829
-0.032691,0.28517,0.031192,0.010715,0.022258,-0.047733,0.0176,0.032418,0.023381,-0.025139
-0.017358,0.14947,0.0048503,0.021855,0.044839,-0.31885,0.069954,0.2859,0.50398,1.4414
-0.02318,0.19757,-0.0046189,0.017091,0.013613,-0.23322,0.074336,0.30997,0.43934,1.3424
-0.050093,0.43908,0.060844,0.016845,0.038791,-0.11153,0.044227,0.16967,0.0086633,0.15138
-0.055923,0.51952,0.072512,0.0078067,-0.19049,0.062588,0.022492,0.037703,0.011921,0.21997
-0.010405,0.078352,-0.012889,0.015891,0.026862,-0.23623,0.068955,0.29009,0.45432,1.1296
-0.002329,0.0075621,-0.013788,0.00076874,0.0018273,-0.01709,0.0007973,0.015041,0.041725,0.098266
-0.020488,0.18765,0.028813,0.0071307,0.01821,-0.040102,0.0018347,-0.019786,-0.011936,-0.005825
-0.038462,0.33918,0.051094,0.017143,0.043575,-0.15174,0.0079634,0.014237,-0.037643,-0.024475
-0.051079,0.46944,0.075014,0.011134,0.028714,0.0067083,0.021139,0.0345,-0.067632,0.019038
-0.014353,0.12883,0.018745,0.0065731,0.016301,-0.053537,-0.00072391,-0.01981,-0.00483,-0.010301
-0.016301,0.14823,0.023028,0.0070984,0.017468,-0.055695,-0.0020628,-0.024318,-0.010373,0.014562
-0.00029971,0.00091954,-0.0011496,0.000034712,0.000070122,0.0001856,-0.00073645,-0.000023298,0.0050111,-0.0017327
-0.028631,0.26653,0.0442,0.003871,0.011318,0.041458,0.012575,0.018297,-0.036616,0.073635
-0.055088,0.46549,0.057446,0.02617,0.06358,-0.27688,0.023045,0.078882,-0.019023,-0.070034
-0.056262,0.4719,0.052621,0.014478,0.027646,-0.047256,0.046755,0.14272,0.11359,0.1191
-1.1543E-16,2.6621E-16,-9.2756E-17,-5.8146E-18,-2.9948E-17,4.9755E-17,-1.191E-17,9.4263E-18,2.5158E-17,3.2774E-17
-0.0056986,0.012613,-0.023135,0.0011464,0.00029758,0.016213,0.014203,-0.025764,0.26755,-0.103
-0.023185,0.090823,-0.046189,0.018195,0.020317,-0.28843,0.12739,0.68093,0.12978,-0.22867
-0.01729,0.1381,-0.0045424,0.0061596,0.011892,-0.018794,0.0013439,-0.062405,0.099402,-0.031789
-3.5352E-16,7.8706E-16,-2.581E-16,-4.6517E-17,-9.801E-17,1.1911E-16,-1.7324E-17,5.4463E-17,8.4689E-17,6.4947E-17
-0.015858,0.059946,-0.04473,0.010313,0.012303,-0.1512,0.069973,0.30068,0.30206,0.13957
-0.069623,0.62329,0.060348,-0.011305,-0.041082,0.43874,0.048931,0.12048,-0.028057,0.1088
-0.075427,0.69443,0.12215,0.03625,0.10049,-0.32377,-0.027633,-0.20333,-0.11167,0.00014256
-4.9059E-16,1.2963E-15,-3.3876E-16,0,-1.6335E-16,1.5799E-16,-1.7324E-17,8.379E-18,8.8674E-17,6.4707E-17
-0.0017041,0.0047305,-0.0060624,0.00043046,0.00075478,0.00063325,0.0012643,-0.0010079,0.030786,-0.010271
-0.01465,0.10121,0.0041216,0.0056323,0.012511,-0.071639,0.014573,0.073567,0.037148,0.051213
-0.011112,0.082329,0.0015688,0.0061512,0.013041,-0.073626,0.014247,0.064087,0.037987,0.050199
-2.8137E-16,5.6715E-16,-1.7745E-16,4.0702E-17,-8.1675E-17,8.4507E-17,-1.2993E-17,1.6758E-17,4.633E-17,6.158E-17
-2.1193E-17,5.2085E-17,-1.9156E-17,0,-7.1466E-18,8.7071E-18,-1.6241E-18,2.3566E-18,4.7949E-18,4.5478E-18
-0.032365,0.29967,0.047106,0.009295,0.020458,-0.0249,-0.0017959,-0.038752,-0.036766,0.012338
-0.017511,0.14818,0.012679,0.0058106,0.015581,-0.048491,-0.0039521,-0.047053,0.0099784,-0.0040443
-0.014889,0.12803,0.016868,0.0077409,0.018999,-0.079938,0.005239,0.018587,0.0064607,0.027371
-0.0036264,0.029912,-0.0025932,0.0071721,0.013648,-0.11351,0.029082,0.12343,0.20465,0.57792
-0.0067759,0.018809,-0.024105,0.0017116,0.0030011,0.0025179,0.0050271,-0.0040076,0.12241,-0.04084
-0.010673,0.080179,0.0014644,0.0056084,0.010465,-0.058367,0.016343,0.066105,0.048288,-0.014375
-0.053488,0.49362,0.081137,0.014939,0.039479,-0.054838,0.010879,-0.0087221,-0.070761,0.030271
-0.026832,0.24638,0.040658,0.01524,0.039636,-0.15679,0.0027826,-0.017027,0.047157,0.2413
-0.020713,0.15475,0.0040256,0.0099317,0.021586,-0.11257,0.02741,0.10277,0.12825,0.048592
-0.0073888,0.065705,0.0083117,0.0028007,0.0058573,-0.01486,0.00068499,-0.01044,0.006863,-0.0093586
-0.046243,0.42463,0.069069,0.016536,0.04397,-0.12012,-0.000255,-0.054345,-0.055616,0.031221
